data,hora,mare
2022-09-16,0141,0.4
2022-09-16,0756,1.0
2022-09-16,1411,0.5
2022-09-16,2004,0.9
2022-09-17,0234,0.4
2022-09-17,0854,0.9
2022-09-17,1521,0.6
2022-09-17,2104,0.8
2022-09-18,0421,0.5
2022-09-18,1051,0.8
2022-09-18,1734,0.6
2022-09-18,2308,0.8
2022-09-19,0621,0.5
2022-09-19,1304,0.8
2022-09-19,1906,0.5
2022-09-20,0056,0.9
2022-09-20,0730,0.4
2022-09-20,1354,0.9
2022-09-20,1956,0.5
2022-09-21,0147,1.0
2022-09-21,0811,0.3
2022-09-21,1426,1.0
2022-09-21,2032,0.4
2022-09-22,0223,1.0
2022-09-22,0849,0.2
2022-09-22,1458,1.1
2022-09-22,2102,0.3
2022-09-23,0256,1.1
2022-09-23,0919,0.1
2022-09-23,1526,1.1
2022-09-23,2132,0.2
2022-09-24,0328,1.2
2022-09-24,0951,0.1
2022-09-24,1558,1.2
2022-09-24,2200,0.2
2022-09-25,0400,1.3
2022-09-25,1019,0.1
2022-09-25,1626,1.2
2022-09-25,2230,0.2
2022-09-26,0434,1.3
2022-09-26,1051,0.1
2022-09-26,1658,1.2
2022-09-26,2258,0.1
2022-09-27,0506,1.3
2022-09-27,1123,0.1
2022-09-27,1730,1.2
2022-09-27,2330,0.1
2022-09-28,0543,1.3
2022-09-28,1156,0.1
2022-09-28,1802,1.2
2022-09-29,0002,0.2
2022-09-29,0619,1.2
2022-09-29,1232,0.2
2022-09-29,1838,1.1
2022-09-30,0039,0.2
2022-09-30,0700,1.1
2022-09-30,1311,0.3
2022-09-30,1915,1.0
2022-10-01,0124,0.3
2022-10-01,0754,1.0
2022-10-01,1408,0.4
2022-10-01,2004,0.9
2022-10-02,0234,0.4
2022-10-02,0908,0.9
2022-10-02,1543,0.5
2022-10-02,2123,0.9
2022-10-03,0423,0.4
2022-10-03,1109,0.9
2022-10-03,1743,0.5
2022-10-03,2319,0.9
2022-10-04,0608,0.3
2022-10-04,1253,1.0
2022-10-04,1902,0.5
2022-10-05,0049,1.0
2022-10-05,0719,0.2
2022-10-05,1351,1.1
2022-10-05,1954,0.4
2022-10-06,0145,1.1
2022-10-06,0811,0.1
2022-10-06,1432,1.2
2022-10-06,2036,0.3
2022-10-07,0230,1.2
2022-10-07,0856,0.0
2022-10-07,1508,1.2
2022-10-07,2111,0.2
2022-10-08,0309,1.3
2022-10-08,0936,0.0
2022-10-08,1545,1.2
2022-10-08,2147,0.2
2022-10-09,0349,1.3
2022-10-09,1011,0.0
2022-10-09,1615,1.2
2022-10-09,2219,0.1
2022-10-10,0424,1.3
2022-10-10,1049,0.0
2022-10-10,1649,1.2
2022-10-10,2254,0.1
2022-10-11,0500,1.3
2022-10-11,1121,0.1
2022-10-11,1717,1.2
2022-10-11,2324,0.1
2022-10-12,0536,1.3
2022-10-12,1153,0.2
2022-10-12,1749,1.1
2022-10-12,2358,0.2
2022-10-13,0609,1.2
2022-10-13,1223,0.3
2022-10-13,1817,1.1
2022-10-14,0032,0.2
2022-10-14,0649,1.1
2022-10-14,1253,0.4
2022-10-14,1851,1.0
2022-10-15,0108,0.3
2022-10-15,0728,1.0
2022-10-15,1330,0.5
2022-10-15,1928,0.9
2022-10-16,0200,0.4
2022-10-16,0823,0.9
2022-10-16,1432,0.6
2022-10-16,2024,0.8
2022-10-17,0336,0.5
2022-10-17,1002,0.8
2022-10-17,1643,0.6
2022-10-17,2208,0.8
2022-10-18,0530,0.5
2022-10-18,1209,0.8
2022-10-18,1819,0.5
2022-10-19,0004,0.9
2022-10-19,0645,0.4
2022-10-19,1309,0.9
2022-10-19,1913,0.5
2022-10-20,0104,0.9
2022-10-20,0730,0.3
2022-10-20,1349,1.0
2022-10-20,1953,0.4
2022-10-21,0149,1.0
2022-10-21,0808,0.2
2022-10-21,1419,1.1
2022-10-21,2026,0.3
2022-10-22,0223,1.1
2022-10-22,0843,0.1
2022-10-22,1453,1.2
2022-10-22,2058,0.2
2022-10-23,0258,1.2
2022-10-23,0915,0.1
2022-10-23,1523,1.2
2022-10-23,2128,0.2
2022-10-24,0334,1.3
2022-10-24,0951,0.1
2022-10-24,1558,1.2
2022-10-24,2202,0.1
2022-10-25,0409,1.3
2022-10-25,1024,0.1
2022-10-25,1630,1.2
2022-10-25,2236,0.1
2022-10-26,0449,1.3
2022-10-26,1102,0.1
2022-10-26,1704,1.2
2022-10-26,2309,0.1
2022-10-27,0526,1.3
2022-10-27,1139,0.2
2022-10-27,1743,1.2
2022-10-27,2351,0.1
2022-10-28,0609,1.2
2022-10-28,1221,0.3
2022-10-28,1819,1.1
2022-10-29,0034,0.2
2022-10-29,0658,1.1
2022-10-29,1308,0.4
2022-10-29,1902,1.0
2022-10-30,0126,0.2
2022-10-30,0756,1.0
2022-10-30,1411,0.5
2022-10-30,1958,0.9
2022-10-31,0243,0.3
2022-10-31,0917,0.9
2022-10-31,1549,0.5
2022-10-31,2115,0.9
2022-11-01,0423,0.3
2022-11-01,1108,0.9
2022-11-01,1728,0.5
2022-11-01,2302,0.9
2022-11-02,0554,0.3
2022-11-02,1236,1.0
2022-11-02,1841,0.5
2022-11-03,0026,1.0
2022-11-03,0700,0.2
2022-11-03,1328,1.1
2022-11-03,1930,0.4
2022-11-04,0123,1.1
2022-11-04,0753,0.2
2022-11-04,1408,1.1
2022-11-04,2009,0.3
2022-11-05,0208,1.2
2022-11-05,0834,0.1
2022-11-05,1445,1.1
2022-11-05,2049,0.2
2022-11-06,0251,1.2
2022-11-06,0911,0.1
2022-11-06,1515,1.2
2022-11-06,2121,0.2
2022-11-07,0326,1.3
2022-11-07,0949,0.1
2022-11-07,1547,1.2
2022-11-07,2154,0.1
2022-11-08,0402,1.3
2022-11-08,1021,0.2
2022-11-08,1615,1.2
2022-11-08,2228,0.1
2022-11-09,0439,1.2
2022-11-09,1053,0.2
2022-11-09,1649,1.2
2022-11-09,2300,0.1
2022-11-10,0513,1.2
2022-11-10,1123,0.3
2022-11-10,1717,1.1
2022-11-10,2336,0.2
2022-11-11,0553,1.1
2022-11-11,1154,0.3
2022-11-11,1753,1.1
2022-11-12,0009,0.2
2022-11-12,0628,1.0
2022-11-12,1226,0.4
2022-11-12,1824,1.0
2022-11-13,0051,0.3
2022-11-13,0708,1.0
2022-11-13,1304,0.5
2022-11-13,1904,1.0
2022-11-14,0139,0.4
2022-11-14,0800,0.9
2022-11-14,1400,0.5
2022-11-14,1956,0.9
2022-11-15,0249,0.4
2022-11-15,0909,0.9
2022-11-15,1530,0.6
2022-11-15,2108,0.9
2022-11-16,0417,0.4
2022-11-16,1043,0.9
2022-11-16,1704,0.5
2022-11-16,2245,0.9
2022-11-17,0536,0.4
2022-11-17,1200,0.9
2022-11-17,1809,0.5
2022-11-18,0002,0.9
2022-11-18,0632,0.3
2022-11-18,1253,1.0
2022-11-18,1900,0.4
2022-11-19,0058,1.0
2022-11-19,0717,0.3
2022-11-19,1334,1.1
2022-11-19,1939,0.3
2022-11-20,0143,1.1
2022-11-20,0800,0.2
2022-11-20,1409,1.1
2022-11-20,2017,0.2
2022-11-21,0224,1.2
2022-11-21,0839,0.1
2022-11-21,1449,1.2
2022-11-21,2056,0.1
2022-11-22,0306,1.3
2022-11-22,0919,0.1
2022-11-22,1524,1.2
2022-11-22,2136,0.1
2022-11-23,0351,1.3
2022-11-23,1002,0.1
2022-11-23,1604,1.2
2022-11-23,2215,0.1
2022-11-24,0434,1.3
2022-11-24,1045,0.1
2022-11-24,1647,1.2
2022-11-24,2258,0.0
2022-11-25,0517,1.3
2022-11-25,1130,0.2
2022-11-25,1726,1.2
2022-11-25,2345,0.1
2022-11-26,0606,1.2
2022-11-26,1217,0.3
2022-11-26,1809,1.2
2022-11-27,0036,0.1
2022-11-27,0658,1.2
2022-11-27,1309,0.4
2022-11-27,1858,1.1
2022-11-28,0132,0.2
2022-11-28,0756,1.1
2022-11-28,1409,0.4
2022-11-28,1953,1.0
2022-11-29,0241,0.2
2022-11-29,0904,1.0
2022-11-29,1524,0.5
2022-11-29,2100,1.0
2022-11-30,0358,0.3
2022-11-30,1030,1.0
2022-11-30,1645,0.5
2022-11-30,2223,1.0
2022-12-01,0517,0.3
2022-12-01,1151,1.0
2022-12-01,1756,0.5
2022-12-01,2349,1.0
2022-12-02,0624,0.3
2022-12-02,1251,1.0
2022-12-02,1854,0.4
2022-12-03,0054,1.0
2022-12-03,0721,0.2
2022-12-03,1338,1.0
2022-12-03,1941,0.3
2022-12-04,0147,1.1
2022-12-04,0808,0.2
2022-12-04,1413,1.1
2022-12-04,2021,0.3
2022-12-05,0230,1.1
2022-12-05,0851,0.2
2022-12-05,1449,1.1
2022-12-05,2100,0.2
2022-12-06,0309,1.2
2022-12-06,0926,0.3
2022-12-06,1521,1.1
2022-12-06,2138,0.2
2022-12-07,0351,1.2
2022-12-07,1002,0.3
2022-12-07,1554,1.1
2022-12-07,2213,0.2
2022-12-08,0426,1.2
2022-12-08,1038,0.3
2022-12-08,1628,1.1
2022-12-08,2253,0.2
2022-12-09,0504,1.1
2022-12-09,1109,0.3
2022-12-09,1702,1.1
2022-12-09,2328,0.2
2022-12-10,0543,1.1
2022-12-10,1145,0.4
2022-12-10,1739,1.1
2022-12-11,0004,0.2
2022-12-11,0617,1.1
2022-12-11,1217,0.4
2022-12-11,1813,1.1
2022-12-12,0043,0.2
2022-12-12,0658,1.0
2022-12-12,1256,0.4
2022-12-12,1854,1.0
2022-12-13,0124,0.3
2022-12-13,0741,1.0
2022-12-13,1339,0.5
2022-12-13,1936,1.0
2022-12-14,0211,0.3
2022-12-14,0830,0.9
2022-12-14,1436,0.5
2022-12-14,2026,0.9
2022-12-15,0311,0.4
2022-12-15,0928,0.9
2022-12-15,1545,0.5
2022-12-15,2134,0.9
2022-12-16,0419,0.4
2022-12-16,1039,0.9
2022-12-16,1654,0.5
2022-12-16,2251,0.9
2022-12-17,0524,0.4
2022-12-17,1147,0.9
2022-12-17,1758,0.4
2022-12-18,0000,1.0
2022-12-18,0624,0.3
2022-12-18,1243,1.0
2022-12-18,1853,0.3
2022-12-19,0102,1.0
2022-12-19,0719,0.3
2022-12-19,1332,1.1
2022-12-19,1941,0.3
2022-12-20,0156,1.1
2022-12-20,0809,0.2
2022-12-20,1417,1.1
2022-12-20,2028,0.2
2022-12-21,0247,1.2
2022-12-21,0858,0.2
2022-12-21,1502,1.2
2022-12-21,2115,0.1
2022-12-22,0336,1.3
2022-12-22,0947,0.2
2022-12-22,1547,1.2
2022-12-22,2204,0.0
2022-12-23,0423,1.3
2022-12-23,1034,0.2
2022-12-23,1630,1.2
2022-12-23,2253,0.0
2022-12-24,0511,1.3
2022-12-24,1121,0.2
2022-12-24,1713,1.2
2022-12-24,2341,0.0
2022-12-25,0600,1.3
2022-12-25,1208,0.3
2022-12-25,1800,1.2
2022-12-26,0030,0.0
2022-12-26,0649,1.2
2022-12-26,1256,0.3
2022-12-26,1847,1.2
2022-12-27,0121,0.1
2022-12-27,0739,1.1
2022-12-27,1347,0.4
2022-12-27,1934,1.1
2022-12-28,0217,0.1
2022-12-28,0832,1.1
2022-12-28,1443,0.4
2022-12-28,2028,1.1
2022-12-29,0317,0.2
2022-12-29,0932,1.0
2022-12-29,1545,0.4
2022-12-29,2132,1.0
2022-12-30,0424,0.3
2022-12-30,1041,0.9
2022-12-30,1654,0.5
2022-12-30,2251,1.0
2022-12-31,0538,0.3
2022-12-31,1153,0.9
2022-12-31,1802,0.4
