data,hora,mare
2022-08-03,0508,0.0
2022-08-03,1058,0.7
2022-08-03,1728,0.0
2022-08-03,2306,0.7
2022-08-04,0558,0.0
2022-08-04,1132,0.7
2022-08-04,1817,0.0
2022-08-04,2356,0.8
2022-08-05,0649,0.1
2022-08-05,1219,0.8
2022-08-05,1915,0.0
2022-08-06,0054,0.8
2022-08-06,0747,0.1
2022-08-06,1317,0.8
2022-08-06,2028,0.1
2022-08-07,0156,0.8
2022-08-07,0851,0.1
2022-08-07,1417,0.8
2022-08-07,2145,0.1
2022-08-08,0300,0.8
2022-08-08,0956,0.1
2022-08-08,1517,0.8
2022-08-08,2253,0.1
2022-08-09,0402,0.7
2022-08-09,1100,0.0
2022-08-09,1613,0.7
2022-08-09,2354,0.1
2022-08-10,0502,0.6
2022-08-10,1158,0.1
2022-08-10,1706,0.7
2022-08-11,0047,0.0
2022-08-11,0600,0.6
2022-08-11,1251,0.2
2022-08-11,1800,0.6
2022-08-12,0126,0.0
2022-08-12,0651,0.5
2022-08-12,1326,0.2
2022-08-12,1849,0.6
2022-08-13,0204,0.1
2022-08-13,0732,0.5
2022-08-13,1400,0.2
2022-08-13,1923,0.5
2022-08-14,0247,0.1
2022-08-14,0813,0.5
2022-08-14,1447,0.2
2022-08-14,2006,0.5
2022-08-15,0315,0.1
2022-08-15,0900,0.5
2022-08-15,1526,0.2
2022-08-15,2058,0.5
2022-08-16,0402,0.1
2022-08-16,0936,0.5
2022-08-16,1613,0.2
2022-08-16,2149,0.5
2022-08-17,0458,0.1
2022-08-17,1015,0.5
2022-08-17,1709,0.1
2022-08-17,2239,0.6
2022-08-18,0554,0.1
2022-08-18,1108,0.6
2022-08-18,1813,0.1
2022-08-18,2339,0.6
2022-08-19,0654,0.0
2022-08-19,1208,0.7
2022-08-19,1926,0.0
2022-08-20,0043,0.7
2022-08-20,0758,0.0
2022-08-20,1311,0.7
2022-08-20,2041,0.1
2022-08-21,0149,0.8
2022-08-21,0900,0.1
2022-08-21,1413,0.8
2022-08-21,2147,0.2
2022-08-22,0254,0.8
2022-08-22,1000,0.1
2022-08-22,1513,0.8
2022-08-22,2243,0.2
2022-08-23,0354,0.8
2022-08-23,1058,0.1
2022-08-23,1609,0.8
2022-08-23,2334,0.3
2022-08-24,0451,0.8
2022-08-24,1149,0.1
2022-08-24,1704,0.8
2022-08-25,0017,0.2
2022-08-25,0539,0.8
2022-08-25,1230,0.1
2022-08-25,1754,0.8
2022-08-26,0100,0.2
2022-08-26,0624,0.8
2022-08-26,1306,0.0
2022-08-26,1836,0.8
2022-08-27,0141,0.1
2022-08-27,0711,0.8
2022-08-27,1347,0.0
2022-08-27,1919,0.7
2022-08-28,0208,0.1
2022-08-28,0758,0.7
2022-08-28,1415,0.0
2022-08-28,2006,0.7
2022-08-29,0251,0.1
2022-08-29,0836,0.7
2022-08-29,1458,0.0
2022-08-29,2043,0.7
2022-08-30,0321,0.0
2022-08-30,0906,0.7
2022-08-30,1541,0.0
2022-08-30,2108,0.7
2022-08-31,0402,0.0
2022-08-31,0923,0.6
2022-08-31,1617,0.0
2022-08-31,2145,0.7
2022-09-01,0449,0.0
2022-09-01,1000,0.7
2022-09-01,1702,0.0
2022-09-01,2221,0.7
2022-09-02,0528,0.0
2022-09-02,1051,0.7
2022-09-02,1756,0.0
2022-09-02,2313,0.7
2022-09-03,0611,0.0
2022-09-03,1145,0.8
2022-09-03,1856,0.0
2022-09-04,0015,0.8
2022-09-04,0708,0.0
2022-09-04,1247,0.8
2022-09-04,2004,0.0
2022-09-05,0124,0.7
2022-09-05,0815,0.0
2022-09-05,1353,0.8
2022-09-05,2117,0.1
2022-09-06,0236,0.7
2022-09-06,0932,0.0
2022-09-06,1456,0.8
2022-09-06,2224,0.1
2022-09-07,0345,0.7
2022-09-07,1039,0.1
2022-09-07,1558,0.7
2022-09-07,2321,0.1
2022-09-08,0447,0.7
2022-09-08,1138,0.1
2022-09-08,1658,0.6
2022-09-09,0009,0.0
2022-09-09,0545,0.6
2022-09-09,1221,0.1
2022-09-09,1754,0.6
2022-09-10,0100,0.0
2022-09-10,0634,0.6
2022-09-10,1304,0.2
2022-09-10,1849,0.5
2022-09-11,0145,0.1
2022-09-11,0723,0.6
2022-09-11,1353,0.2
2022-09-11,1936,0.5
2022-09-12,0215,0.1
2022-09-12,0815,0.5
2022-09-12,1434,0.2
2022-09-12,2021,0.5
2022-09-13,0302,0.1
2022-09-13,0841,0.5
2022-09-13,1511,0.2
2022-09-13,2058,0.5
2022-09-14,0354,0.1
2022-09-14,0908,0.5
