data,hora,mare
2022-09-06,1858,0.6
2022-09-07,0100,1.3
2022-09-07,0708,0.2
2022-09-07,1356,1.5
2022-09-07,1949,0.5
2022-09-08,0139,1.4
2022-09-08,0758,0.0
2022-09-08,1439,1.6
2022-09-08,2026,0.3
2022-09-09,0213,1.5
2022-09-09,0841,0.1
2022-09-09,1517,1.6
2022-09-09,2100,0.3
2022-09-10,0232,1.6
2022-09-10,0915,0.1
2022-09-10,1538,1.6
2022-09-10,2130,0.2
2022-09-11,0258,1.7
2022-09-11,0947,0.1
2022-09-11,1543,1.6
2022-09-11,2147,0.2
2022-09-12,0326,1.7
2022-09-12,1015,0.1
2022-09-12,1554,1.5
2022-09-12,2209,0.2
2022-09-13,0356,1.7
2022-09-13,1026,0.2
2022-09-13,1615,1.5
2022-09-13,2224,0.3
2022-09-14,0432,1.6
2022-09-14,1054,0.4
2022-09-14,1641,1.4
2022-09-14,2300,0.3
2022-09-15,0500,1.4
2022-09-15,1119,0.5
2022-09-15,1704,1.3
2022-09-15,2332,0.4
2022-09-16,0541,1.3
2022-09-16,1156,0.7
2022-09-16,1739,1.2
2022-09-17,0019,0.6
2022-09-17,0617,1.1
2022-09-17,1243,0.9
2022-09-17,1808,1.1
2022-09-18,0126,0.7
2022-09-18,0741,1.0
2022-09-18,0932,1.0
2022-09-18,1202,1.0
2022-09-18,1406,1.0
2022-09-18,1702,1.0
2022-09-18,1923,1.0
2022-09-19,0447,0.7
2022-09-19,1230,1.1
2022-09-19,1815,0.9
2022-09-19,2345,1.0
2022-09-20,0551,0.5
2022-09-20,1243,1.2
2022-09-20,1851,0.7
2022-09-21,0009,1.2
2022-09-21,0638,0.4
2022-09-21,1302,1.4
2022-09-21,1919,0.6
2022-09-22,0053,1.3
2022-09-22,0717,0.3
2022-09-22,1324,1.5
2022-09-22,1939,0.5
2022-09-23,0119,1.4
2022-09-23,0743,0.1
2022-09-23,1400,1.6
2022-09-23,2006,0.3
2022-09-24,0154,1.5
2022-09-24,0817,0.1
2022-09-24,1430,1.6
2022-09-24,2038,0.3
2022-09-25,0223,1.6
2022-09-25,0853,0.0
2022-09-25,1458,1.6
2022-09-25,2106,0.2
2022-09-26,0247,1.6
2022-09-26,0923,0.0
2022-09-26,1526,1.6
2022-09-26,2138,0.2
2022-09-27,0321,1.6
2022-09-27,0956,0.1
2022-09-27,1541,1.5
2022-09-27,2206,0.2
2022-09-28,0349,1.6
2022-09-28,1026,0.2
2022-09-28,1606,1.5
2022-09-28,2226,0.2
2022-09-29,0428,1.6
2022-09-29,1056,0.4
2022-09-29,1636,1.4
2022-09-29,2302,0.3
2022-09-30,0504,1.5
2022-09-30,1126,0.5
2022-09-30,1704,1.3
2022-09-30,2333,0.4
2022-10-01,0553,1.4
2022-10-01,1217,0.7
2022-10-01,1747,1.2
2022-10-02,0026,0.4
2022-10-02,0645,1.2
2022-10-02,1319,0.8
2022-10-02,1832,1.1
2022-10-03,0141,0.5
2022-10-03,1100,1.2
2022-10-03,1632,0.8
2022-10-03,1951,1.0
2022-10-03,2202,1.0
2022-10-03,2258,1.0
2022-10-04,0445,0.5
2022-10-04,1202,1.3
2022-10-04,1745,0.7
2022-10-04,2119,1.0
2022-10-04,2200,1.0
2022-10-05,0002,1.1
2022-10-05,0553,0.3
2022-10-05,1256,1.4
2022-10-05,1843,0.6
2022-10-06,0053,1.3
2022-10-06,0653,0.2
2022-10-06,1336,1.5
2022-10-06,1928,0.4
2022-10-07,0123,1.4
2022-10-07,0743,0.1
2022-10-07,1409,1.6
2022-10-07,2000,0.3
2022-10-08,0153,1.6
2022-10-08,0817,0.0
2022-10-08,1434,1.6
2022-10-08,2038,0.2
2022-10-09,0215,1.6
2022-10-09,0853,0.0
2022-10-09,1441,1.6
2022-10-09,2058,0.1
2022-10-10,0234,1.7
2022-10-10,0919,0.0
2022-10-10,1453,1.6
2022-10-10,2119,0.1
2022-10-11,0304,1.7
2022-10-11,0936,0.2
2022-10-11,1511,1.5
2022-10-11,2136,0.1
2022-10-12,0334,1.6
2022-10-12,0958,0.3
2022-10-12,1534,1.5
2022-10-12,2202,0.2
2022-10-13,0406,1.5
2022-10-13,1017,0.4
2022-10-13,1600,1.4
2022-10-13,2228,0.3
2022-10-14,0441,1.4
2022-10-14,1051,0.6
2022-10-14,1628,1.4
2022-10-14,2304,0.4
2022-10-15,0511,1.3
2022-10-15,1113,0.7
2022-10-15,1658,1.3
2022-10-15,2347,0.5
2022-10-16,0600,1.1
2022-10-16,1145,0.9
2022-10-16,1739,1.1
2022-10-17,0100,0.6
2022-10-17,0706,1.0
2022-10-17,0826,1.0
2022-10-17,1149,1.0
2022-10-17,1402,1.0
2022-10-17,1841,1.0
2022-10-18,0330,0.7
2022-10-18,1154,1.1
2022-10-18,1741,0.9
2022-10-18,2256,1.0
2022-10-19,0504,0.5
2022-10-19,1204,1.3
2022-10-19,1811,0.7
2022-10-19,2353,1.2
2022-10-20,0543,0.4
2022-10-20,1228,1.4
2022-10-20,1830,0.6
2022-10-21,0023,1.3
2022-10-21,0626,0.3
2022-10-21,1300,1.5
2022-10-21,1900,0.4
2022-10-22,0058,1.4
2022-10-22,0709,0.2
2022-10-22,1328,1.6
2022-10-22,1934,0.3
2022-10-23,0130,1.6
2022-10-23,0749,0.1
2022-10-23,1358,1.6
2022-10-23,2008,0.2
2022-10-24,0200,1.6
2022-10-24,0826,0.1
2022-10-24,1424,1.6
2022-10-24,2043,0.1
2022-10-25,0230,1.7
2022-10-25,0902,0.1
2022-10-25,1439,1.6
2022-10-25,2113,0.1
2022-10-26,0308,1.7
2022-10-26,0938,0.2
2022-10-26,1508,1.5
2022-10-26,2143,0.1
2022-10-27,0338,1.6
2022-10-27,1013,0.3
2022-10-27,1532,1.5
2022-10-27,2215,0.1
2022-10-28,0419,1.6
2022-10-28,1039,0.5
2022-10-28,1604,1.4
2022-10-28,2243,0.2
2022-10-29,0458,1.5
2022-10-29,1123,0.6
2022-10-29,1643,1.3
2022-10-29,2323,0.3
2022-10-30,0545,1.3
2022-10-30,1228,0.8
2022-10-30,1721,1.3
2022-10-31,0028,0.4
2022-10-31,0634,1.2
2022-10-31,0800,1.1
2022-10-31,0923,1.2
2022-10-31,1413,0.9
2022-10-31,1806,1.2
2022-11-01,0232,0.5
2022-11-01,1051,1.2
2022-11-01,1608,0.9
2022-11-01,1917,1.1
2022-11-01,2243,1.0
2022-11-02,0421,0.5
2022-11-02,1153,1.3
2022-11-02,1715,0.8
2022-11-02,2153,1.1
2022-11-02,2349,1.1
2022-11-03,0530,0.4
2022-11-03,1234,1.4
2022-11-03,1813,0.6
2022-11-04,0030,1.3
2022-11-04,0630,0.3
2022-11-04,1306,1.4
2022-11-04,1858,0.4
2022-11-05,0102,1.4
2022-11-05,0717,0.2
2022-11-05,1338,1.5
2022-11-05,1939,0.3
2022-11-06,0132,1.5
2022-11-06,0756,0.1
2022-11-06,1351,1.5
2022-11-06,2008,0.2
2022-11-07,0154,1.6
2022-11-07,0832,0.2
2022-11-07,1358,1.5
2022-11-07,2036,0.1
2022-11-08,0215,1.6
2022-11-08,0851,0.2
2022-11-08,1411,1.5
2022-11-08,2053,0.1
2022-11-09,0243,1.6
2022-11-09,0911,0.3
2022-11-09,1434,1.5
2022-11-09,2115,0.1
2022-11-10,0317,1.6
2022-11-10,0930,0.4
2022-11-10,1502,1.5
2022-11-10,2145,0.1
2022-11-11,0349,1.5
2022-11-11,1000,0.5
2022-11-11,1528,1.5
2022-11-11,2211,0.2
2022-11-12,0426,1.4
2022-11-12,1024,0.6
2022-11-12,1602,1.4
2022-11-12,2253,0.3
2022-11-13,0502,1.3
2022-11-13,1102,0.8
2022-11-13,1639,1.3
2022-11-13,2332,0.5
2022-11-14,0553,1.1
2022-11-14,1154,0.9
2022-11-14,1721,1.2
2022-11-15,0051,0.6
2022-11-15,0658,1.1
2022-11-15,0802,1.0
2022-11-15,0900,1.1
2022-11-15,1353,0.9
2022-11-15,1813,1.1
2022-11-16,0213,0.6
2022-11-16,1021,1.1
2022-11-16,1606,0.9
2022-11-16,2017,1.0
2022-11-17,0400,0.5
2022-11-17,1109,1.2
2022-11-17,1658,0.7
2022-11-17,2256,1.1
2022-11-18,0458,0.4
2022-11-18,1154,1.3
2022-11-18,1730,0.6
2022-11-18,2353,1.3
2022-11-19,0543,0.3
2022-11-19,1224,1.4
2022-11-19,1813,0.4
2022-11-20,0036,1.4
2022-11-20,0628,0.2
2022-11-20,1258,1.5
2022-11-20,1856,0.3
2022-11-21,0104,1.5
2022-11-21,0719,0.2
2022-11-21,1328,1.5
2022-11-21,1939,0.2
2022-11-22,0143,1.6
2022-11-22,0804,0.2
2022-11-22,1351,1.5
2022-11-22,2021,0.1
2022-11-23,0223,1.6
2022-11-23,0849,0.2
2022-11-23,1415,1.5
2022-11-23,2058,0.0
2022-11-24,0309,1.6
2022-11-24,0928,0.3
2022-11-24,1438,1.5
2022-11-24,2136,0.0
2022-11-25,0345,1.6
2022-11-25,1011,0.4
2022-11-25,1513,1.5
2022-11-25,2215,0.1
2022-11-26,0430,1.5
2022-11-26,1043,0.5
2022-11-26,1549,1.4
2022-11-26,2245,0.1
2022-11-27,0504,1.4
2022-11-27,1139,0.6
2022-11-27,1632,1.4
2022-11-27,2336,0.2
2022-11-28,0549,1.3
2022-11-28,1243,0.7
2022-11-28,1709,1.3
2022-11-29,0043,0.3
2022-11-29,0858,1.2
2022-11-29,1343,0.8
2022-11-29,1800,1.2
2022-11-30,0156,0.4
2022-11-30,1004,1.2
2022-11-30,1526,0.9
2022-11-30,1900,1.1
2022-12-01,0351,0.5
2022-12-01,1109,1.2
2022-12-01,1643,0.8
2022-12-01,2156,1.1
2022-12-01,2309,1.1
2022-12-02,0500,0.5
2022-12-02,1202,1.3
2022-12-02,1738,0.6
2022-12-03,0004,1.2
2022-12-03,0600,0.4
2022-12-03,1245,1.3
2022-12-03,1828,0.5
2022-12-04,0051,1.3
2022-12-04,0653,0.4
2022-12-04,1302,1.3
2022-12-04,1911,0.3
2022-12-05,0115,1.4
2022-12-05,0739,0.4
2022-12-05,1309,1.4
2022-12-05,1947,0.2
2022-12-06,0139,1.5
2022-12-06,0808,0.4
2022-12-06,1323,1.4
2022-12-06,2019,0.1
2022-12-07,0206,1.5
2022-12-07,0836,0.4
2022-12-07,1347,1.5
2022-12-07,2039,0.1
2022-12-08,0234,1.5
2022-12-08,0854,0.4
2022-12-08,1413,1.5
2022-12-08,2106,0.1
2022-12-09,0311,1.5
2022-12-09,0917,0.5
2022-12-09,1441,1.5
2022-12-09,2134,0.1
2022-12-10,0347,1.4
2022-12-10,0953,0.5
2022-12-10,1517,1.4
2022-12-10,2208,0.2
2022-12-11,0426,1.4
2022-12-11,1019,0.6
2022-12-11,1549,1.4
2022-12-11,2245,0.3
2022-12-12,0500,1.3
2022-12-12,1106,0.7
2022-12-12,1634,1.3
2022-12-12,2330,0.4
2022-12-13,0545,1.2
2022-12-13,1209,0.8
2022-12-13,1713,1.2
2022-12-14,0034,0.5
2022-12-14,0624,1.2
2022-12-14,1311,0.8
2022-12-14,1802,1.2
2022-12-15,0136,0.5
2022-12-15,0845,1.2
2022-12-15,1424,0.8
2022-12-15,1909,1.1
2022-12-16,0247,0.5
2022-12-16,0951,1.2
2022-12-16,1553,0.7
2022-12-16,2049,1.1
2022-12-17,0402,0.5
2022-12-17,1054,1.3
2022-12-17,1649,0.6
2022-12-17,2230,1.2
2022-12-18,0502,0.4
2022-12-18,1151,1.3
2022-12-18,1732,0.5
2022-12-19,0000,1.3
2022-12-19,0558,0.4
2022-12-19,1232,1.4
2022-12-19,1821,0.3
2022-12-20,0053,1.5
2022-12-20,0654,0.3
2022-12-20,1300,1.4
2022-12-20,1917,0.2
2022-12-21,0139,1.5
2022-12-21,0753,0.3
2022-12-21,1334,1.4
2022-12-21,2006,0.1
2022-12-22,0228,1.6
2022-12-22,0841,0.3
2022-12-22,1404,1.5
2022-12-22,2053,0.0
2022-12-23,0326,1.6
2022-12-23,0924,0.3
2022-12-23,1430,1.5
2022-12-23,2134,0.1
2022-12-24,0415,1.6
2022-12-24,1009,0.4
2022-12-24,1511,1.5
2022-12-24,2219,0.0
2022-12-25,0453,1.6
2022-12-25,1051,0.5
2022-12-25,1547,1.5
2022-12-25,2308,0.0
2022-12-26,0519,1.5
2022-12-26,1141,0.6
2022-12-26,1630,1.5
2022-12-26,2345,0.1
2022-12-27,0543,1.4
2022-12-27,1228,0.6
2022-12-27,1706,1.4
2022-12-28,0038,0.2
2022-12-28,0608,1.3
2022-12-28,1247,0.7
2022-12-28,1753,1.3
2022-12-29,0123,0.4
2022-12-29,0651,1.1
2022-12-29,0804,1.1
2022-12-29,0908,1.1
2022-12-29,1328,0.8
2022-12-29,1841,1.2
2022-12-30,0228,0.5
2022-12-30,0743,1.1
2022-12-30,0900,1.1
2022-12-30,1024,1.1
2022-12-30,1538,0.8
2022-12-30,1951,1.2
2022-12-31,0419,0.6
2022-12-31,0954,1.0
2022-12-31,1132,1.1
2022-12-31,1654,0.7
2022-12-31,2109,1.1
2022-12-31,2200,1.1
