data,hora,mare
2022-08-26,1453,1.3
2022-08-26,2108,0.3
2022-08-27,0236,1.3
2022-08-27,0921,0.0
2022-08-27,1517,1.3
2022-08-27,2139,0.3
2022-08-28,0304,1.3
2022-08-28,0953,0.0
2022-08-28,1547,1.3
2022-08-28,2206,0.3
2022-08-29,0338,1.4
2022-08-29,1024,0.1
2022-08-29,1611,1.3
2022-08-29,2236,0.3
2022-08-30,0408,1.4
2022-08-30,1100,0.2
2022-08-30,1641,1.2
2022-08-30,2308,0.4
2022-08-31,0443,1.3
2022-08-31,1141,0.3
2022-08-31,1708,1.2
2022-08-31,2344,0.4
2022-09-01,0517,1.2
2022-09-01,1239,0.4
2022-09-01,1741,1.1
2022-09-02,0045,0.5
2022-09-02,0600,1.1
2022-09-02,1400,0.5
2022-09-02,1811,1.0
2022-09-03,0211,0.5
2022-09-03,0654,1.0
2022-09-03,1028,0.8
2022-09-03,1158,0.8
2022-09-03,1530,0.6
2022-09-03,1858,0.9
2022-09-03,2247,0.6
2022-09-04,0009,0.6
2022-09-04,0341,0.5
2022-09-04,0811,0.9
2022-09-04,0958,0.9
2022-09-04,1249,1.0
2022-09-04,1658,0.6
2022-09-04,2002,0.8
2022-09-04,2245,0.7
2022-09-05,0045,0.7
2022-09-05,0458,0.4
2022-09-05,1323,1.1
2022-09-05,1808,0.6
2022-09-06,0100,0.8
2022-09-06,0602,0.2
2022-09-06,1354,1.2
2022-09-06,1906,0.5
2022-09-07,0111,1.0
2022-09-07,0702,0.1
2022-09-07,1417,1.3
2022-09-07,1954,0.4
2022-09-08,0124,1.1
2022-09-08,0753,0.0
2022-09-08,1432,1.3
2022-09-08,2034,0.3
2022-09-09,0149,1.2
2022-09-09,0839,0.1
2022-09-09,1443,1.3
2022-09-09,2109,0.3
2022-09-10,0215,1.3
2022-09-10,0921,0.1
2022-09-10,1502,1.3
2022-09-10,2149,0.3
2022-09-11,0253,1.4
2022-09-11,1000,0.0
2022-09-11,1524,1.3
2022-09-11,2219,0.3
2022-09-12,0324,1.4
2022-09-12,1039,0.1
2022-09-12,1554,1.3
2022-09-12,2245,0.4
2022-09-13,0400,1.4
2022-09-13,1113,0.2
2022-09-13,1619,1.2
2022-09-13,2241,0.4
2022-09-14,0438,1.3
2022-09-14,1138,0.4
2022-09-14,1653,1.2
2022-09-14,2151,0.4
2022-09-15,0511,1.2
2022-09-15,1028,0.5
2022-09-15,1717,1.1
2022-09-15,2206,0.4
2022-09-16,0554,1.1
2022-09-16,1019,0.6
2022-09-16,1751,1.0
2022-09-16,2230,0.4
2022-09-17,0638,1.0
2022-09-17,1024,0.7
2022-09-17,1315,0.8
2022-09-17,1449,0.8
2022-09-17,1819,0.9
2022-09-17,2300,0.5
2022-09-18,0123,0.6
2022-09-18,0306,0.6
2022-09-18,0743,0.8
2022-09-18,1017,0.8
2022-09-18,1317,0.9
2022-09-18,1619,0.8
2022-09-18,1908,0.8
2022-09-18,2328,0.6
2022-09-19,0056,0.6
2022-09-19,0439,0.5
2022-09-19,1315,0.9
2022-09-19,1739,0.7
2022-09-19,2058,0.8
2022-09-20,0545,0.4
2022-09-20,1315,1.0
2022-09-20,1826,0.6
2022-09-21,0011,0.9
2022-09-21,0632,0.3
2022-09-21,1324,1.1
2022-09-21,1904,0.5
2022-09-22,0043,1.0
2022-09-22,0709,0.2
2022-09-22,1341,1.2
2022-09-22,1936,0.4
2022-09-23,0111,1.2
2022-09-23,0747,0.1
2022-09-23,1400,1.3
2022-09-23,2006,0.3
2022-09-24,0143,1.3
2022-09-24,0819,0.0
2022-09-24,1423,1.3
2022-09-24,2036,0.3
2022-09-25,0211,1.3
2022-09-25,0854,0.0
2022-09-25,1451,1.3
2022-09-25,2104,0.2
2022-09-26,0245,1.4
2022-09-26,0928,0.0
2022-09-26,1513,1.3
2022-09-26,2136,0.2
2022-09-27,0313,1.4
2022-09-27,1002,0.1
2022-09-27,1541,1.3
2022-09-27,2206,0.2
2022-09-28,0349,1.4
2022-09-28,1043,0.2
2022-09-28,1606,1.2
2022-09-28,2241,0.3
2022-09-29,0421,1.3
2022-09-29,1132,0.4
2022-09-29,1636,1.1
2022-09-29,2326,0.3
2022-09-30,0500,1.2
2022-09-30,1238,0.5
2022-09-30,1704,1.0
2022-10-01,0036,0.4
2022-10-01,0545,1.1
2022-10-01,1047,0.8
2022-10-01,1358,0.6
2022-10-01,1741,0.9
2022-10-01,2211,0.5
2022-10-01,2304,0.5
2022-10-02,0200,0.4
2022-10-02,0639,1.0
2022-10-02,0924,0.8
2022-10-02,1156,0.9
2022-10-02,1523,0.7
2022-10-02,1819,0.8
2022-10-02,2206,0.6
2022-10-02,2358,0.6
2022-10-03,0324,0.4
2022-10-03,1239,1.1
2022-10-03,1653,0.7
2022-10-03,1932,0.8
2022-10-03,2208,0.7
2022-10-04,0024,0.7
2022-10-04,0445,0.3
2022-10-04,1309,1.2
2022-10-04,1758,0.6
2022-10-05,0041,0.9
2022-10-05,0551,0.2
2022-10-05,1339,1.2
2022-10-05,1849,0.5
2022-10-06,0043,1.0
2022-10-06,0647,0.1
2022-10-06,1353,1.2
2022-10-06,1928,0.4
2022-10-07,0054,1.1
2022-10-07,0734,0.0
2022-10-07,1353,1.3
2022-10-07,2006,0.3
2022-10-08,0121,1.3
2022-10-08,0815,0.0
2022-10-08,1402,1.3
2022-10-08,2041,0.3
2022-10-09,0154,1.4
2022-10-09,0858,0.0
2022-10-09,1421,1.3
2022-10-09,2111,0.3
2022-10-10,0226,1.4
2022-10-10,0934,0.1
2022-10-10,1451,1.3
2022-10-10,2141,0.3
2022-10-11,0302,1.5
2022-10-11,1006,0.2
2022-10-11,1515,1.3
2022-10-11,2156,0.3
2022-10-12,0339,1.4
2022-10-12,1034,0.3
2022-10-12,1549,1.2
2022-10-12,2141,0.3
2022-10-13,0411,1.3
2022-10-13,1038,0.5
2022-10-13,1613,1.2
2022-10-13,2134,0.3
2022-10-14,0453,1.2
2022-10-14,0953,0.6
2022-10-14,1647,1.1
2022-10-14,2153,0.4
2022-10-15,0528,1.1
2022-10-15,0953,0.6
2022-10-15,1711,1.0
2022-10-15,2211,0.4
2022-10-16,0609,0.9
2022-10-16,0956,0.7
2022-10-16,1251,0.8
2022-10-16,1408,0.8
2022-10-16,1751,0.9
2022-10-16,2239,0.5
2022-10-17,0049,0.5
2022-10-17,0230,0.5
2022-10-17,0715,0.8
2022-10-17,0947,0.8
2022-10-17,1245,0.9
2022-10-17,1549,0.8
2022-10-17,1838,0.9
2022-10-17,2308,0.6
2022-10-18,0358,0.5
2022-10-18,1243,0.9
2022-10-18,1700,0.7
2022-10-18,2011,0.8
2022-10-19,0502,0.4
2022-10-19,1245,1.0
2022-10-19,1751,0.6
2022-10-19,2339,0.9
2022-10-20,0554,0.3
2022-10-20,1251,1.1
2022-10-20,1826,0.5
2022-10-21,0011,1.0
2022-10-21,0636,0.2
2022-10-21,1306,1.2
2022-10-21,1900,0.4
2022-10-22,0045,1.1
2022-10-22,0713,0.1
2022-10-22,1326,1.2
2022-10-22,1932,0.3
2022-10-23,0115,1.3
2022-10-23,0751,0.1
2022-10-23,1353,1.3
2022-10-23,2002,0.2
2022-10-24,0149,1.4
2022-10-24,0828,0.1
2022-10-24,1417,1.3
2022-10-24,2036,0.2
2022-10-25,0221,1.4
2022-10-25,0906,0.1
2022-10-25,1445,1.3
2022-10-25,2109,0.1
2022-10-26,0258,1.4
2022-10-26,0949,0.2
2022-10-26,1509,1.2
2022-10-26,2149,0.2
2022-10-27,0334,1.4
2022-10-27,1036,0.3
2022-10-27,1541,1.2
2022-10-27,2234,0.2
2022-10-28,0408,1.3
2022-10-28,1130,0.4
2022-10-28,1608,1.1
2022-10-28,2328,0.2
2022-10-29,0453,1.2
2022-10-29,1238,0.6
2022-10-29,1643,1.0
2022-10-30,0038,0.3
2022-10-30,0539,1.1
2022-10-30,0906,0.9
2022-10-30,1011,0.9
2022-10-30,1354,0.7
2022-10-30,1717,0.9
2022-10-31,0154,0.3
2022-10-31,0643,0.9
2022-10-31,0849,0.9
2022-10-31,1126,1.0
2022-10-31,1508,0.7
2022-10-31,1806,0.9
2022-10-31,2206,0.6
2022-10-31,2304,0.6
2022-11-01,0309,0.3
2022-11-01,1211,1.1
2022-11-01,1624,0.7
2022-11-01,1924,0.8
2022-11-01,2213,0.7
2022-11-01,2345,0.7
2022-11-02,0423,0.3
2022-11-02,1253,1.1
2022-11-02,1726,0.6
2022-11-02,2345,0.9
2022-11-03,0528,0.2
2022-11-03,1311,1.1
2022-11-03,1815,0.5
2022-11-03,2347,1.0
2022-11-04,0623,0.1
2022-11-04,1311,1.1
2022-11-04,1858,0.4
2022-11-05,0017,1.1
2022-11-05,0709,0.1
2022-11-05,1302,1.1
2022-11-05,1938,0.3
2022-11-06,0053,1.3
2022-11-06,0754,0.1
2022-11-06,1317,1.2
2022-11-06,2008,0.3
2022-11-07,0126,1.3
2022-11-07,0832,0.2
2022-11-07,1345,1.2
2022-11-07,2041,0.2
2022-11-08,0204,1.4
2022-11-08,0906,0.2
2022-11-08,1413,1.3
2022-11-08,2109,0.2
2022-11-09,0243,1.4
2022-11-09,0939,0.3
2022-11-09,1449,1.3
2022-11-09,2134,0.2
2022-11-10,0317,1.3
2022-11-10,1006,0.4
2022-11-10,1515,1.2
2022-11-10,2147,0.2
2022-11-11,0358,1.3
2022-11-11,1030,0.5
2022-11-11,1551,1.2
2022-11-11,2213,0.3
2022-11-12,0436,1.2
2022-11-12,1036,0.6
2022-11-12,1619,1.1
2022-11-12,2226,0.3
2022-11-13,0511,1.1
2022-11-13,1013,0.7
2022-11-13,1656,1.1
2022-11-13,2330,0.4
2022-11-14,0600,1.0
2022-11-14,1002,0.7
2022-11-14,1123,0.8
2022-11-14,1336,0.7
2022-11-14,1734,1.0
2022-11-15,0149,0.5
2022-11-15,0700,0.9
2022-11-15,1000,0.8
2022-11-15,1145,0.8
2022-11-15,1456,0.7
2022-11-15,1821,0.9
2022-11-16,0304,0.5
2022-11-16,1147,0.9
2022-11-16,1600,0.7
2022-11-16,1939,0.9
2022-11-17,0409,0.4
2022-11-17,1149,1.0
2022-11-17,1656,0.6
2022-11-17,2141,0.9
2022-11-18,0506,0.3
2022-11-18,1202,1.0
2022-11-18,1741,0.5
2022-11-18,2315,1.0
2022-11-19,0556,0.3
2022-11-19,1224,1.1
2022-11-19,1817,0.4
2022-11-20,0004,1.1
2022-11-20,0641,0.2
2022-11-20,1251,1.2
2022-11-20,1856,0.3
2022-11-21,0049,1.2
2022-11-21,0724,0.2
2022-11-21,1319,1.2
2022-11-21,1936,0.2
2022-11-22,0126,1.3
2022-11-22,0808,0.2
2022-11-22,1351,1.2
2022-11-22,2013,0.1
2022-11-23,0206,1.4
2022-11-23,0854,0.2
2022-11-23,1419,1.2
2022-11-23,2056,0.1
2022-11-24,0249,1.4
2022-11-24,0943,0.3
2022-11-24,1451,1.2
2022-11-24,2143,0.1
2022-11-25,0328,1.4
2022-11-25,1036,0.4
2022-11-25,1521,1.1
2022-11-25,2234,0.1
2022-11-26,0409,1.3
2022-11-26,1130,0.5
2022-11-26,1556,1.1
2022-11-26,2330,0.1
2022-11-27,0456,1.2
2022-11-27,1230,0.6
2022-11-27,1634,1.1
2022-11-28,0034,0.2
2022-11-28,0547,1.1
2022-11-28,1338,0.7
2022-11-28,1715,1.0
2022-11-29,0141,0.2
2022-11-29,0647,1.0
2022-11-29,0847,0.9
2022-11-29,1054,1.0
2022-11-29,1445,0.7
2022-11-29,1808,0.9
2022-11-30,0251,0.3
2022-11-30,1151,1.0
2022-11-30,1551,0.7
2022-11-30,1919,0.9
2022-12-01,0358,0.3
2022-12-01,1232,1.0
2022-12-01,1651,0.6
2022-12-01,2056,0.9
2022-12-02,0500,0.3
2022-12-02,1247,1.0
2022-12-02,1741,0.5
2022-12-02,2230,1.0
2022-12-03,0558,0.3
2022-12-03,1147,1.0
2022-12-03,1824,0.4
2022-12-03,2334,1.1
2022-12-04,0649,0.3
2022-12-04,1204,1.0
2022-12-04,1904,0.4
2022-12-05,0021,1.2
2022-12-05,0730,0.3
2022-12-05,1238,1.1
2022-12-05,1943,0.3
2022-12-06,0106,1.2
2022-12-06,0808,0.3
2022-12-06,1309,1.2
2022-12-06,2017,0.2
2022-12-07,0151,1.3
2022-12-07,0847,0.4
2022-12-07,1349,1.2
2022-12-07,2051,0.2
2022-12-08,0228,1.3
2022-12-08,0919,0.4
2022-12-08,1423,1.2
2022-12-08,2124,0.2
2022-12-09,0308,1.3
2022-12-09,0953,0.5
2022-12-09,1500,1.2
2022-12-09,2158,0.2
2022-12-10,0349,1.2
2022-12-10,1028,0.5
2022-12-10,1536,1.2
2022-12-10,2234,0.2
2022-12-11,0424,1.2
2022-12-11,1106,0.6
2022-12-11,1608,1.2
2022-12-11,2315,0.3
2022-12-12,0504,1.1
2022-12-12,1153,0.6
2022-12-12,1647,1.1
2022-12-13,0002,0.3
2022-12-13,0549,1.1
2022-12-13,1249,0.6
2022-12-13,1723,1.1
2022-12-14,0100,0.4
2022-12-14,0634,1.0
2022-12-14,1353,0.7
2022-12-14,1806,1.0
2022-12-15,0204,0.4
2022-12-15,0726,0.9
2022-12-15,1454,0.7
2022-12-15,1902,1.0
2022-12-16,0309,0.4
2022-12-16,0841,0.9
2022-12-16,1553,0.6
2022-12-16,2013,0.9
2022-12-17,0413,0.4
2022-12-17,1019,0.9
2022-12-17,1647,0.5
2022-12-17,2149,1.0
2022-12-18,0513,0.4
2022-12-18,1128,1.0
2022-12-18,1738,0.4
2022-12-18,2321,1.1
2022-12-19,0611,0.3
2022-12-19,1215,1.0
2022-12-19,1824,0.3
2022-12-20,0028,1.2
2022-12-20,0706,0.3
2022-12-20,1254,1.1
2022-12-20,1911,0.2
2022-12-21,0123,1.3
2022-12-21,0758,0.3
2022-12-21,1330,1.1
2022-12-21,2000,0.1
2022-12-22,0209,1.3
2022-12-22,0851,0.3
2022-12-22,1404,1.1
2022-12-22,2051,0.0
2022-12-23,0256,1.3
2022-12-23,0941,0.3
2022-12-23,1441,1.1
2022-12-23,2141,0.0
2022-12-24,0338,1.3
2022-12-24,1030,0.4
2022-12-24,1515,1.2
2022-12-24,2232,0.0
2022-12-25,0419,1.3
2022-12-25,1119,0.5
2022-12-25,1554,1.2
2022-12-25,2323,0.0
2022-12-26,0500,1.2
2022-12-26,1209,0.5
2022-12-26,1634,1.1
2022-12-27,0017,0.1
2022-12-27,0541,1.1
2022-12-27,1304,0.6
2022-12-27,1713,1.1
2022-12-28,0115,0.2
2022-12-28,0621,1.0
2022-12-28,1400,0.6
2022-12-28,1802,1.1
2022-12-29,0217,0.3
2022-12-29,0706,0.9
2022-12-29,1002,0.8
2022-12-29,1128,0.8
2022-12-29,1500,0.6
2022-12-29,1900,1.0
2022-12-30,0321,0.4
2022-12-30,0800,0.9
2022-12-30,1051,0.8
2022-12-30,1226,0.8
2022-12-30,1558,0.6
2022-12-30,2004,1.0
2022-12-31,0426,0.4
2022-12-31,0858,0.9
2022-12-31,1256,0.8
2022-12-31,1658,0.6
2022-12-31,2123,1.0
