data,hora,mare
2022-07-22,1608,0.7
2022-07-22,2111,1.0
2022-07-23,0134,0.4
2022-07-23,0500,0.8
2022-07-23,0723,0.6
2022-07-23,1151,1.2
2022-07-23,1836,0.6
2022-07-23,2251,1.0
2022-07-24,0241,0.5
2022-07-24,0523,0.6
2022-07-24,0730,0.5
2022-07-24,1223,1.2
2022-07-24,1847,0.6
2022-07-24,2358,1.1
2022-07-25,0704,0.4
2022-07-25,1308,1.3
2022-07-25,1853,0.5
2022-07-26,0054,1.2
2022-07-26,0658,0.2
2022-07-26,1354,1.4
2022-07-26,1913,0.4
2022-07-27,0145,1.2
2022-07-27,0730,0.1
2022-07-27,1434,1.4
2022-07-27,1941,0.4
2022-07-28,0230,1.3
2022-07-28,0817,0.1
2022-07-28,1536,1.5
2022-07-28,2030,0.4
2022-07-29,0343,1.3
2022-07-29,0854,0.1
2022-07-29,1613,1.5
2022-07-29,2100,0.4
2022-07-30,0423,1.3
2022-07-30,0917,0.1
2022-07-30,1649,1.5
2022-07-30,2123,0.4
2022-07-31,0451,1.4
2022-07-31,0947,0.1
2022-07-31,1704,1.5
2022-07-31,2153,0.4
2022-08-01,0502,1.3
2022-08-01,0958,0.2
2022-08-01,1739,1.4
2022-08-01,2206,0.5
2022-08-02,0524,1.3
2022-08-02,1008,0.3
2022-08-02,1811,1.2
2022-08-02,2239,0.6
2022-08-03,0600,1.2
2022-08-03,1034,0.4
2022-08-03,1949,1.1
2022-08-04,0058,0.6
2022-08-04,0713,1.2
2022-08-04,1234,0.5
2022-08-04,1439,0.6
2022-08-04,1630,0.5
2022-08-04,2053,1.1
2022-08-05,0139,0.6
2022-08-05,0817,1.2
2022-08-05,1300,0.6
2022-08-05,1453,0.7
2022-08-05,1743,0.5
2022-08-05,2151,1.1
2022-08-06,0404,0.5
2022-08-06,0906,1.3
2022-08-06,1334,0.7
2022-08-06,1504,0.7
2022-08-06,1841,0.4
2022-08-06,2258,1.1
2022-08-07,0456,0.4
2022-08-07,1013,1.4
2022-08-07,1406,0.7
2022-08-07,1549,0.8
2022-08-07,1919,0.4
2022-08-07,2351,1.1
2022-08-08,0600,0.3
2022-08-08,1121,1.4
2022-08-08,1502,0.9
2022-08-08,1611,0.9
2022-08-08,2015,0.4
2022-08-09,0043,1.1
2022-08-09,0656,0.2
2022-08-09,1223,1.4
2022-08-09,2132,0.4
2022-08-10,0149,1.2
2022-08-10,0751,0.0
2022-08-10,1326,1.4
2022-08-10,2239,0.4
2022-08-11,0249,1.3
2022-08-11,0839,0.1
2022-08-11,1421,1.5
2022-08-11,2336,0.5
2022-08-12,0345,1.4
2022-08-12,0909,0.1
2022-08-12,1519,1.6
2022-08-12,1919,0.7
2022-08-12,2156,0.8
2022-08-13,0006,0.5
2022-08-13,0421,1.5
2022-08-13,0943,0.1
2022-08-13,1602,1.6
2022-08-13,1953,0.5
2022-08-13,2256,0.9
2022-08-14,0051,0.7
2022-08-14,0456,1.5
2022-08-14,1006,0.0
2022-08-14,1643,1.5
2022-08-14,2036,0.4
2022-08-14,2328,0.9
2022-08-15,0109,0.8
2022-08-15,0521,1.4
2022-08-15,1021,0.2
2022-08-15,1156,0.2
2022-08-15,1706,1.4
2022-08-15,2108,0.3
2022-08-16,0151,0.9
2022-08-16,0304,0.9
2022-08-16,0558,1.3
2022-08-16,1230,0.3
2022-08-16,1741,1.3
2022-08-16,2151,0.2
2022-08-17,0208,1.0
2022-08-17,0400,0.9
2022-08-17,0634,1.2
2022-08-17,1238,0.4
2022-08-17,1804,1.2
2022-08-17,2217,0.2
2022-08-18,0253,1.1
2022-08-18,0456,0.9
2022-08-18,0753,1.1
2022-08-18,1245,0.5
2022-08-18,1836,1.1
2022-08-18,2311,0.2
2022-08-19,0317,1.0
2022-08-19,0623,0.8
2022-08-19,0847,1.0
2022-08-19,1300,0.6
2022-08-19,1947,1.0
2022-08-20,0019,0.3
2022-08-20,0400,0.9
2022-08-20,0656,0.7
2022-08-20,1032,1.0
2022-08-20,1321,0.7
2022-08-20,1649,0.9
2022-08-20,1851,0.8
2022-08-20,2045,0.9
2022-08-21,0106,0.4
2022-08-21,0434,0.8
2022-08-21,0702,0.6
2022-08-21,1124,1.1
2022-08-21,1421,0.8
2022-08-21,1500,0.8
2022-08-21,1858,0.7
2022-08-21,2249,0.9
2022-08-22,0213,0.6
2022-08-22,0409,0.6
2022-08-22,0704,0.5
2022-08-22,1200,1.2
2022-08-22,1900,0.6
2022-08-22,2356,1.1
2022-08-23,0658,0.3
2022-08-23,1241,1.3
2022-08-23,1900,0.5
2022-08-24,0045,1.2
2022-08-24,0704,0.2
2022-08-24,1317,1.4
2022-08-24,1913,0.4
2022-08-25,0126,1.3
2022-08-25,0730,0.1
2022-08-25,1404,1.4
2022-08-25,1939,0.4
2022-08-26,0211,1.3
2022-08-26,0806,0.0
2022-08-26,1449,1.5
2022-08-26,2023,0.3
2022-08-27,0313,1.4
2022-08-27,0849,0.0
2022-08-27,1547,1.5
2022-08-27,2056,0.3
2022-08-28,0349,1.4
2022-08-28,0908,0.0
2022-08-28,1628,1.6
2022-08-28,2115,0.3
2022-08-29,0424,1.5
2022-08-29,0926,0.1
2022-08-29,1656,1.5
2022-08-29,2143,0.3
2022-08-30,0449,1.5
2022-08-30,0941,0.2
2022-08-30,1717,1.4
2022-08-30,2200,0.3
2022-08-31,0504,1.4
2022-08-31,0953,0.3
2022-08-31,1756,1.2
2022-08-31,2211,0.4
2022-09-01,0539,1.3
2022-09-01,1002,0.4
2022-09-01,1415,0.7
2022-09-01,1551,0.7
2022-09-01,1858,1.0
2022-09-02,0034,0.5
2022-09-02,0621,1.2
2022-09-02,1032,0.6
2022-09-02,1408,0.8
2022-09-02,1649,0.6
2022-09-02,2021,0.9
2022-09-03,0104,0.5
2022-09-03,0754,1.2
2022-09-03,1154,0.7
2022-09-03,1439,0.9
2022-09-03,1756,0.5
2022-09-03,2119,0.9
2022-09-04,0354,0.5
2022-09-04,0853,1.3
2022-09-04,1258,0.7
2022-09-04,1504,0.9
2022-09-04,1849,0.5
2022-09-04,2247,1.0
2022-09-05,0443,0.4
2022-09-05,0947,1.3
2022-09-05,1334,0.8
2022-09-05,1549,1.0
2022-09-05,1921,0.5
2022-09-05,2338,1.0
2022-09-06,0553,0.2
2022-09-06,1102,1.3
2022-09-06,1411,0.9
2022-09-06,1628,1.0
2022-09-06,2009,0.5
2022-09-07,0019,1.1
2022-09-07,0653,0.1
2022-09-07,1202,1.4
2022-09-07,1643,1.0
2022-09-07,2113,0.5
2022-09-08,0123,1.2
2022-09-08,0739,0.0
2022-09-08,1302,1.4
2022-09-08,2208,0.5
2022-09-09,0224,1.3
2022-09-09,0821,0.1
2022-09-09,1358,1.5
2022-09-09,2256,0.5
2022-09-10,0319,1.5
2022-09-10,0858,0.2
2022-09-10,1439,1.5
2022-09-10,1904,0.5
2022-09-10,2200,0.7
2022-09-10,2349,0.6
2022-09-11,0358,1.6
2022-09-11,0919,0.1
2022-09-11,1530,1.5
2022-09-11,1934,0.4
2022-09-11,2256,0.8
2022-09-12,0009,0.7
2022-09-12,0439,1.6
2022-09-12,0943,0.0
2022-09-12,1609,1.5
2022-09-12,2017,0.2
2022-09-13,0051,0.8
2022-09-13,0502,1.5
2022-09-13,0958,0.2
2022-09-13,1649,1.4
2022-09-13,2054,0.1
2022-09-14,0536,1.4
2022-09-14,1008,0.3
2022-09-14,1708,1.3
2022-09-14,2130,0.1
2022-09-15,0221,1.0
2022-09-15,0336,1.0
2022-09-15,0602,1.2
2022-09-15,1026,0.4
2022-09-15,1736,1.2
2022-09-15,2200,0.1
2022-09-16,0251,1.0
2022-09-16,0406,0.9
2022-09-16,0632,1.1
2022-09-16,1115,0.6
2022-09-16,1747,1.1
2022-09-16,2234,0.2
2022-09-17,0306,1.0
2022-09-17,0538,0.9
2022-09-17,0800,1.0
2022-09-17,1213,0.6
2022-09-17,1534,1.0
2022-09-17,2336,0.4
2022-09-18,0330,0.9
2022-09-18,0639,0.8
2022-09-18,0902,0.9
2022-09-18,1256,0.7
2022-09-18,1539,1.0
2022-09-18,1908,0.8
2022-09-18,2006,0.8
2022-09-19,0056,0.5
2022-09-19,0347,0.8
2022-09-19,0647,0.6
2022-09-19,1102,1.0
2022-09-19,1338,0.8
2022-09-19,1519,0.9
2022-09-19,1904,0.7
2022-09-19,2300,0.9
2022-09-20,0256,0.6
2022-09-20,0645,0.5
2022-09-20,1145,1.2
2022-09-20,1902,0.6
2022-09-20,2353,1.1
2022-09-21,0641,0.3
2022-09-21,1208,1.3
2022-09-21,1900,0.5
2022-09-22,0019,1.2
2022-09-22,0651,0.1
2022-09-22,1253,1.4
2022-09-22,1906,0.4
2022-09-23,0102,1.3
2022-09-23,0715,0.0
2022-09-23,1328,1.5
2022-09-23,1930,0.3
2022-09-24,0143,1.4
2022-09-24,0749,0.0
2022-09-24,1417,1.5
2022-09-24,2004,0.2
2022-09-25,0217,1.4
2022-09-25,0832,0.0
2022-09-25,1521,1.5
2022-09-25,2043,0.2
2022-09-26,0308,1.5
2022-09-26,0858,0.1
2022-09-26,1604,1.5
2022-09-26,2104,0.2
2022-09-27,0343,1.5
2022-09-27,0906,0.1
2022-09-27,1643,1.5
2022-09-27,2124,0.2
2022-09-28,0423,1.5
2022-09-28,0909,0.2
2022-09-28,1704,1.3
2022-09-28,2149,0.2
2022-09-29,0453,1.5
2022-09-29,0919,0.3
2022-09-29,1202,0.7
2022-09-29,1258,0.6
2022-09-29,1741,1.1
2022-09-29,2200,0.3
2022-09-30,0519,1.4
2022-09-30,0941,0.4
2022-09-30,1326,0.8
2022-09-30,1556,0.7
2022-09-30,1815,0.9
2022-09-30,2217,0.4
2022-10-01,0602,1.3
2022-10-01,1002,0.6
2022-10-01,1349,1.0
2022-10-01,1653,0.6
2022-10-01,2000,0.8
2022-10-02,0058,0.5
2022-10-02,0730,1.2
2022-10-02,1047,0.7
2022-10-02,1415,1.1
2022-10-02,1758,0.5
2022-10-02,2102,0.8
2022-10-03,0251,0.5
2022-10-03,0353,0.5
2022-10-03,0834,1.2
2022-10-03,1217,0.8
2022-10-03,1458,1.1
2022-10-03,1847,0.5
2022-10-03,2232,0.9
2022-10-04,0439,0.3
2022-10-04,0924,1.3
2022-10-04,1304,0.8
2022-10-04,1538,1.1
2022-10-04,1913,0.5
2022-10-04,2317,1.0
2022-10-05,0543,0.2
2022-10-05,1043,1.3
2022-10-05,1356,0.8
2022-10-05,1626,1.0
2022-10-05,2000,0.5
2022-10-06,0002,1.1
2022-10-06,0641,0.1
2022-10-06,1145,1.3
2022-10-06,1458,0.9
2022-10-06,1706,0.9
2022-10-06,2045,0.5
2022-10-07,0102,1.3
2022-10-07,0721,0.0
2022-10-07,1238,1.4
2022-10-07,2128,0.5
2022-10-08,0158,1.4
2022-10-08,0758,0.1
2022-10-08,1323,1.5
2022-10-08,1813,0.6
2022-10-08,1953,0.6
2022-10-08,2211,0.6
2022-10-09,0245,1.5
2022-10-09,0834,0.1
2022-10-09,1406,1.5
2022-10-09,1849,0.4
2022-10-09,2249,0.6
2022-10-10,0336,1.6
2022-10-10,0856,0.0
2022-10-10,1447,1.5
2022-10-10,1915,0.2
2022-10-10,2353,0.7
2022-10-11,0411,1.6
2022-10-11,0908,0.1
2022-10-11,1536,1.4
2022-10-11,1956,0.1
2022-10-12,0451,1.6
2022-10-12,0924,0.2
2022-10-12,1621,1.4
2022-10-12,2039,0.1
2022-10-13,0509,1.4
2022-10-13,0947,0.3
2022-10-13,1653,1.3
2022-10-13,2111,0.1
2022-10-14,0541,1.3
2022-10-14,1000,0.4
2022-10-14,1706,1.2
2022-10-14,2151,0.1
2022-10-15,0347,0.9
2022-10-15,0600,1.1
2022-10-15,1013,0.5
2022-10-15,1508,1.1
2022-10-15,1600,1.0
2022-10-15,1706,1.1
2022-10-15,2209,0.2
2022-10-16,0304,0.9
2022-10-16,0404,0.9
2022-10-16,0628,1.0
2022-10-16,1045,0.6
2022-10-16,1506,1.1
2022-10-16,2249,0.4
2022-10-17,0315,0.8
2022-10-17,0511,0.8
2022-10-17,0819,0.9
2022-10-17,1221,0.8
2022-10-17,1511,1.0
2022-10-17,1911,0.8
2022-10-17,2000,0.8
2022-10-18,0054,0.5
2022-10-18,0311,0.7
2022-10-18,0551,0.7
2022-10-18,1041,1.0
2022-10-18,1308,0.8
2022-10-18,1504,0.9
2022-10-18,1858,0.7
2022-10-18,2256,0.9
2022-10-19,0554,0.5
2022-10-19,1113,1.2
2022-10-19,1851,0.5
2022-10-19,2330,1.1
2022-10-20,0611,0.3
2022-10-20,1149,1.4
2022-10-20,1843,0.4
2022-10-20,2356,1.3
2022-10-21,0632,0.1
2022-10-21,1215,1.5
2022-10-21,1849,0.3
2022-10-22,0024,1.4
2022-10-22,0656,0.0
2022-10-22,1300,1.5
2022-10-22,1908,0.2
2022-10-23,0102,1.4
2022-10-23,0732,0.0
2022-10-23,1351,1.5
2022-10-23,1941,0.2
2022-10-24,0147,1.5
2022-10-24,0815,0.1
2022-10-24,1439,1.5
2022-10-24,2021,0.1
2022-10-25,0219,1.5
2022-10-25,0853,0.2
2022-10-25,1543,1.5
2022-10-25,2054,0.1
2022-10-26,0313,1.6
2022-10-26,0856,0.3
2022-10-26,1626,1.4
2022-10-26,2111,0.1
2022-10-27,0354,1.6
2022-10-27,0849,0.4
2022-10-27,1102,0.6
2022-10-27,1236,0.5
2022-10-27,1658,1.3
2022-10-27,2136,0.2
2022-10-28,0441,1.5
2022-10-28,0854,0.5
2022-10-28,1126,0.8
2022-10-28,1311,0.7
2022-10-28,1723,1.1
2022-10-28,2154,0.2
2022-10-29,0508,1.4
2022-10-29,0911,0.5
2022-10-29,1204,1.0
2022-10-29,1551,0.7
2022-10-29,1802,0.9
2022-10-29,2206,0.4
2022-10-30,0556,1.3
2022-10-30,0947,0.6
2022-10-30,1313,1.1
2022-10-30,1638,0.6
2022-10-30,1939,0.8
2022-10-31,0100,0.4
2022-10-31,0704,1.2
2022-10-31,1013,0.7
2022-10-31,1400,1.2
2022-10-31,1743,0.6
2022-10-31,2045,0.8
2022-11-01,0343,0.4
2022-11-01,0809,1.2
2022-11-01,1132,0.8
2022-11-01,1449,1.2
2022-11-01,1834,0.6
2022-11-01,2141,0.9
2022-11-02,0423,0.3
2022-11-02,0904,1.2
2022-11-02,1251,0.7
2022-11-02,1526,1.1
2022-11-02,1904,0.6
2022-11-02,2300,1.0
2022-11-03,0523,0.2
2022-11-03,1008,1.2
2022-11-03,1334,0.7
2022-11-03,1624,1.0
2022-11-03,1943,0.6
2022-11-03,2351,1.2
2022-11-04,0621,0.1
2022-11-04,1108,1.3
2022-11-04,1423,0.7
2022-11-04,1711,0.9
2022-11-04,2013,0.6
2022-11-05,0034,1.3
2022-11-05,0700,0.1
2022-11-05,1200,1.3
2022-11-05,1608,0.7
2022-11-05,1800,0.7
2022-11-05,2051,0.6
2022-11-06,0126,1.4
2022-11-06,0736,0.0
2022-11-06,1254,1.4
2022-11-06,1753,0.5
2022-11-06,2043,0.5
2022-11-07,0217,1.5
2022-11-07,0800,0.1
2022-11-07,1338,1.4
2022-11-07,1824,0.3
2022-11-08,0306,1.6
2022-11-08,0826,0.1
2022-11-08,1413,1.4
2022-11-08,1904,0.1
2022-11-09,0351,1.6
2022-11-09,0845,0.2
2022-11-09,1504,1.4
2022-11-09,1939,0.1
2022-11-10,0430,1.5
2022-11-10,0900,0.3
2022-11-10,1551,1.3
2022-11-10,2030,0.1
2022-11-11,0458,1.5
2022-11-11,0915,0.4
2022-11-11,1641,1.3
2022-11-11,2104,0.1
2022-11-12,0515,1.3
2022-11-12,0943,0.4
2022-11-12,1700,1.2
2022-11-12,2143,0.1
2022-11-13,0547,1.2
2022-11-13,1000,0.5
2022-11-13,1458,1.1
2022-11-13,1600,1.0
2022-11-13,1704,1.1
2022-11-13,2204,0.2
2022-11-14,0604,1.1
2022-11-14,1015,0.6
2022-11-14,1458,1.1
2022-11-14,2232,0.4
2022-11-15,0747,1.0
2022-11-15,1123,0.7
2022-11-15,1502,1.0
2022-11-15,1947,0.8
2022-11-16,0054,0.5
2022-11-16,0309,0.7
2022-11-16,0400,0.7
2022-11-16,0858,1.0
2022-11-16,1302,0.8
2022-11-16,1500,0.9
2022-11-16,1836,0.7
2022-11-16,2106,0.9
2022-11-17,0449,0.5
2022-11-17,1043,1.2
2022-11-17,1809,0.6
2022-11-17,2251,1.1
2022-11-18,0532,0.3
2022-11-18,1117,1.3
2022-11-18,1804,0.4
2022-11-18,2317,1.2
2022-11-19,0611,0.2
2022-11-19,1154,1.4
2022-11-19,1819,0.3
2022-11-19,2349,1.4
2022-11-20,0645,0.1
2022-11-20,1234,1.5
2022-11-20,1843,0.2
2022-11-21,0023,1.4
2022-11-21,0723,0.1
2022-11-21,1321,1.4
2022-11-21,1917,0.1
2022-11-22,0106,1.5
2022-11-22,0813,0.2
2022-11-22,1417,1.4
2022-11-22,1956,0.1
2022-11-23,0158,1.5
2022-11-23,0902,0.3
2022-11-23,1528,1.4
2022-11-23,2043,0.1
2022-11-24,0241,1.6
2022-11-24,0902,0.5
2022-11-24,1004,0.5
2022-11-24,1151,0.4
2022-11-24,1611,1.3
2022-11-24,2104,0.1
2022-11-25,0341,1.6
2022-11-25,0828,0.6
2022-11-25,1045,0.7
2022-11-25,1239,0.5
2022-11-25,1651,1.3
2022-11-25,2130,0.1
2022-11-26,0434,1.6
2022-11-26,0834,0.6
2022-11-26,1104,0.9
2022-11-26,1317,0.6
2022-11-26,1711,1.1
2022-11-26,2154,0.2
2022-11-27,0504,1.5
2022-11-27,0856,0.6
2022-11-27,1147,1.1
2022-11-27,1526,0.7
2022-11-27,1754,1.0
2022-11-27,2208,0.3
2022-11-27,2315,0.3
2022-11-28,0041,0.3
2022-11-28,0549,1.3
2022-11-28,0930,0.6
2022-11-28,1230,1.1
2022-11-28,1609,0.7
2022-11-28,1845,0.9
2022-11-29,0104,0.3
2022-11-29,0639,1.2
2022-11-29,1004,0.7
2022-11-29,1354,1.2
2022-11-29,1709,0.7
2022-11-29,2009,0.9
2022-11-30,0309,0.4
2022-11-30,0753,1.2
2022-11-30,1104,0.7
2022-11-30,1443,1.2
2022-11-30,1811,0.7
2022-11-30,2104,1.0
2022-12-01,0400,0.3
2022-12-01,0839,1.2
2022-12-01,1224,0.6
2022-12-01,1523,1.1
2022-12-01,1854,0.7
2022-12-01,2232,1.0
2022-12-02,0451,0.3
2022-12-02,0921,1.2
2022-12-02,1308,0.5
2022-12-02,1623,1.0
2022-12-02,1919,0.6
2022-12-02,2321,1.2
2022-12-03,0553,0.3
2022-12-03,1028,1.2
2022-12-03,1400,0.5
2022-12-03,1709,0.9
2022-12-03,1956,0.6
2022-12-04,0006,1.3
2022-12-04,0643,0.3
2022-12-04,1130,1.2
2022-12-04,1513,0.6
2022-12-04,1758,0.7
2022-12-04,2015,0.6
2022-12-05,0100,1.4
2022-12-05,0709,0.2
2022-12-05,1217,1.3
2022-12-05,1713,0.5
2022-12-05,1956,0.5
2022-12-06,0151,1.5
2022-12-06,0734,0.2
2022-12-06,1306,1.3
2022-12-06,1817,0.3
2022-12-07,0234,1.5
2022-12-07,0749,0.3
2022-12-07,1356,1.3
2022-12-07,1900,0.2
2022-12-08,0326,1.5
2022-12-08,0811,0.3
2022-12-08,1434,1.3
2022-12-08,1938,0.1
2022-12-09,0404,1.5
2022-12-09,0839,0.4
2022-12-09,1541,1.3
2022-12-09,2034,0.1
2022-12-10,0445,1.5
2022-12-10,0858,0.4
2022-12-10,1638,1.3
2022-12-10,2104,0.1
2022-12-11,0502,1.4
2022-12-11,0923,0.4
2022-12-11,1658,1.2
2022-12-11,2143,0.2
2022-12-12,0524,1.3
2022-12-12,0953,0.4
2022-12-12,1709,1.1
2022-12-12,2202,0.2
2022-12-13,0554,1.2
2022-12-13,1008,0.5
2022-12-13,1504,1.0
2022-12-13,1558,1.0
2022-12-13,1728,1.0
2022-12-13,2226,0.3
2022-12-14,0630,1.1
2022-12-14,1049,0.7
2022-12-14,1506,0.9
2022-12-14,1606,0.9
2022-12-14,1754,0.9
2022-12-15,0043,0.5
2022-12-15,0811,1.1
2022-12-15,1300,0.7
2022-12-15,1502,0.8
2022-12-15,1617,0.8
2022-12-15,2011,0.9
2022-12-16,0117,0.5
2022-12-16,0258,0.5
2022-12-16,0404,0.5
2022-12-16,0921,1.1
2022-12-16,1641,0.6
2022-12-16,2109,1.1
2022-12-17,0508,0.4
2022-12-17,1051,1.3
2022-12-17,1708,0.5
2022-12-17,2221,1.2
2022-12-18,0602,0.3
2022-12-18,1130,1.4
2022-12-18,1739,0.3
2022-12-18,2302,1.4
2022-12-19,0649,0.2
2022-12-19,1206,1.4
2022-12-19,1819,0.2
2022-12-19,2349,1.4
2022-12-20,0736,0.3
2022-12-20,1300,1.3
2022-12-20,1858,0.1
2022-12-21,0043,1.5
2022-12-21,0839,0.3
2022-12-21,1402,1.3
2022-12-21,1943,0.1
2022-12-22,0139,1.5
2022-12-22,1024,0.4
2022-12-22,1513,1.3
2022-12-22,2036,0.0
2022-12-23,0226,1.6
2022-12-23,1149,0.4
2022-12-23,1600,1.3
2022-12-23,2106,0.0
2022-12-24,0334,1.6
2022-12-24,0824,0.7
2022-12-24,0956,0.7
2022-12-24,1223,0.5
2022-12-24,1641,1.3
2022-12-24,2138,0.0
2022-12-25,0424,1.6
2022-12-25,0817,0.7
2022-12-25,1054,0.9
2022-12-25,1306,0.6
2022-12-25,1702,1.2
2022-12-25,2200,0.1
2022-12-26,0458,1.5
2022-12-26,0847,0.6
2022-12-26,1123,1.0
2022-12-26,1447,0.7
2022-12-26,1739,1.1
2022-12-26,2217,0.2
2022-12-26,2258,0.3
2022-12-27,0038,0.2
2022-12-27,0534,1.4
2022-12-27,0917,0.6
2022-12-27,1215,1.1
2022-12-27,1554,0.8
2022-12-27,1811,1.0
2022-12-28,0100,0.2
2022-12-28,0609,1.3
2022-12-28,0958,0.5
2022-12-28,1354,1.1
2022-12-28,1634,0.8
2022-12-28,1943,1.0
2022-12-29,0119,0.3
2022-12-29,0709,1.2
2022-12-29,1043,0.5
2022-12-29,1443,1.1
2022-12-29,1741,0.8
2022-12-29,2034,1.0
2022-12-30,0213,0.4
2022-12-30,0800,1.2
2022-12-30,1154,0.4
2022-12-30,1521,1.1
2022-12-30,1839,0.8
2022-12-30,2123,1.0
2022-12-31,0408,0.5
2022-12-31,0849,1.1
2022-12-31,1253,0.4
2022-12-31,1617,1.0
2022-12-31,1904,0.7
2022-12-31,2258,1.1
